     2.800,    56.741
     2.810,    56.830
     2.820,    56.931
     2.830,    57.044
     2.840,    57.169
     2.850,    57.304
     2.860,    57.451
     2.870,    57.607
     2.880,    57.774
     2.890,    57.950
     2.900,    58.135
     2.910,    58.328
     2.920,    58.528
     2.930,    58.736
     2.940,    58.950
     2.950,    59.169
     2.960,    59.394
     2.970,    59.622
     2.980,    59.854
     2.990,    60.088
     3.000,    60.323
     3.010,    60.559
     3.020,    60.794
     3.030,    61.028
     3.040,    61.260
     3.050,    61.488
     3.060,    61.712
     3.070,    61.931
     3.080,    62.143
     3.090,    62.348
     3.100,    62.544
     3.110,    62.731
     3.120,    62.908
     3.130,    63.073
     3.140,    63.227
     3.150,    63.368
     3.160,    63.496
     3.170,    63.609
     3.180,    63.707
     3.190,    63.790
     3.200,    63.858
     3.210,    63.909
     3.220,    63.944
     3.230,    63.962
     3.240,    63.964
     3.250,    63.949
     3.260,    63.917
     3.270,    63.869
     3.280,    63.804
     3.290,    63.724
     3.300,    63.628
     3.310,    63.517
     3.320,    63.393
     3.330,    63.254
     3.340,    63.103
     3.350,    62.939
     3.360,    62.764
     3.370,    62.579
     3.380,    62.384
     3.390,    62.181
     3.400,    61.970
     3.410,    61.753
     3.420,    61.530
     3.430,    61.302
     3.440,    61.071
     3.450,    60.838
     3.460,    60.602
     3.470,    60.367
     3.480,    60.131
     3.490,    59.897
     3.500,    59.665
     3.510,    59.436
     3.520,    59.210
     3.530,    58.990
     3.540,    58.775
     3.550,    58.566
     3.560,    58.364
     3.570,    58.169
     3.580,    57.983
     3.590,    57.805
     3.600,    57.637
     3.610,    57.479
     3.620,    57.330
     3.630,    57.193
     3.640,    57.066
     3.650,    56.951
     3.660,    56.848
     3.670,    56.756
     3.680,    56.677
     3.690,    56.610
     3.700,    56.556
     3.710,    56.515
     3.720,    56.487
     3.730,    56.471
     3.740,    56.469
     3.750,    56.480
     3.760,    56.503
     3.770,    56.540
     3.780,    56.589
     3.790,    56.651
     3.800,    56.726
     3.810,    56.813
     3.820,    56.912
     3.830,    57.023
     3.840,    57.145
     3.850,    57.279
