    79.073,    27.264
    79.253,    27.208
    79.433,    27.152
    79.613,    27.094
    79.792,    27.036
    79.970,    26.977
    80.148,    26.917
    80.325,    26.856
    80.502,    26.794
    80.679,    26.731
    80.855,    26.668
    81.030,    26.603
    81.205,    26.538
    81.380,    26.472
    81.554,    26.405
    81.727,    26.338
    81.900,    26.269
    82.073,    26.200
    82.245,    26.130
    82.417,    26.059
    82.588,    25.987
    82.759,    25.914
    82.929,    25.841
    83.099,    25.767
    83.268,    25.691
    83.437,    25.616
    83.605,    25.539
    83.773,    25.461
    83.940,    25.383
    84.107,    25.304
    84.274,    25.224
    84.440,    25.143
    84.605,    25.061
    84.770,    24.979
    84.935,    24.896
    85.099,    24.812
    85.263,    24.727
    85.426,    24.641
    85.589,    24.555
    85.751,    24.468
    85.913,    24.380
    86.075,    24.291
    86.236,    24.202
    86.396,    24.111
    86.557,    24.020
    86.716,    23.928
    86.876,    23.836
    87.034,    23.742
    87.193,    23.648
    87.351,    23.553
    87.508,    23.457
    87.665,    23.361
    87.822,    23.263
    87.978,    23.165
    88.134,    23.066
    88.289,    22.967
    88.444,    22.866
    88.598,    22.765
    88.752,    22.663
    88.906,    22.561
    89.059,    22.457
    89.211,    22.353
    89.363,    22.248
    89.515,    22.142
    89.667,    22.036
    89.818,    21.929
    89.968,    21.821
    90.118,    21.712
    90.268,    21.603
    90.417,    21.493
    90.566,    21.382
    90.714,    21.270
    90.862,    21.158
    91.010,    21.044
    91.157,    20.931
    91.304,    20.816
    91.450,    20.701
    91.596,    20.585
    91.741,    20.468
    91.886,    20.350
    92.031,    20.232
    92.175,    20.113
    92.319,    19.994
    92.462,    19.873
    92.605,    19.752
    92.748,    19.630
    92.890,    19.508
    93.031,    19.385
    93.173,    19.261
    93.314,    19.136
    93.454,    19.011
    93.594,    18.885
    93.734,    18.758
    93.873,    18.631
    94.012,    18.502
    94.150,    18.374
    94.288,    18.244
    94.426,    18.114
    94.563,    17.983
    94.700,    17.851
    94.836,    17.719
    94.972,    17.586
    95.108,    17.452
    95.243,    17.318
    95.378,    17.183
    95.512,    17.047
    95.646,    16.911
    95.780,    16.774
    95.913,    16.636
    96.046,    16.498
    96.178,    16.358
    96.310,    16.219
    96.442,    16.078
    96.573,    15.937
    96.704,    15.795
    96.834,    15.653
    96.964,    15.510
    97.094,    15.366
    97.223,    15.222
    97.352,    15.077
    97.480,    14.931
    97.608,    14.785
    97.736,    14.638
    97.863,    14.490
    97.990,    14.342
    98.116,    14.193
    98.242,    14.043
    98.368,    13.893
    98.493,    13.742
    98.618,    13.591
    98.743,    13.438
    98.867,    13.286
    98.991,    13.132
    99.114,    12.978
    99.237,    12.824
    99.360,    12.668
    99.482,    12.512
    99.604,    12.356
    99.725,    12.199
    99.846,    12.041
    99.967,    11.883
   100.087,    11.724
   100.207,    11.564
   100.327,    11.404
   100.446,    11.243
   100.565,    11.081
   100.683,    10.919
   100.801,    10.757
   100.919,    10.593
   101.036,    10.429
   101.153,    10.265
   101.269,    10.100
   101.386,     9.934
   101.501,     9.768
   101.617,     9.601
   101.732,     9.434
   101.846,     9.266
   101.961,     9.097
   102.075,     8.928
   102.188,     8.758
   102.301,     8.587
   102.414,     8.417
   102.526,     8.245
   102.638,     8.073
   102.750,     7.900
   102.861,     7.727
   102.972,     7.553
   103.083,     7.379
   103.193,     7.204
   103.303,     7.028
   103.413,     6.852
   103.522,     6.675
   103.630,     6.498
   103.739,     6.320
   103.847,     6.142
   103.954,     5.963
   104.062,     5.783
   104.169,     5.603
   104.275,     5.423
   104.381,     5.242
   104.487,     5.060
   104.593,     4.878
   104.698,     4.695
   104.803,     4.512
   104.907,     4.328
   105.011,     4.143
   105.115,     3.958
   105.218,     3.773
   105.321,     3.587
   105.424,     3.400
   105.526,     3.213
   105.628,     3.026
   105.729,     2.838
   105.830,     2.649
   105.931,     2.460
   106.032,     2.270
   106.132,     2.080
   106.232,     1.889
   106.331,     1.698
   106.430,     1.506
   106.529,     1.314
   106.627,     1.121
   106.725,     0.928
   106.823,     0.734
   106.920,     0.539
   107.017,     0.345
   107.114,     0.149
