    91.245,    29.800
    91.499,    29.754
    91.753,    29.707
    92.006,    29.660
    92.259,    29.611
    92.512,    29.562
    92.764,    29.511
    93.015,    29.460
    93.267,    29.408
    93.518,    29.355
    93.768,    29.301
    94.019,    29.246
    94.268,    29.191
    94.518,    29.134
    94.767,    29.077
    95.015,    29.018
    95.264,    28.959
    95.512,    28.899
    95.759,    28.838
    96.006,    28.777
    96.253,    28.714
    96.499,    28.650
    96.745,    28.586
    96.991,    28.521
    97.236,    28.455
    97.481,    28.388
    97.726,    28.320
    97.970,    28.252
    98.213,    28.182
    98.457,    28.112
    98.700,    28.041
    98.942,    27.969
    99.185,    27.896
    99.427,    27.822
    99.668,    27.747
    99.909,    27.672
   100.150,    27.596
   100.390,    27.519
   100.630,    27.441
   100.870,    27.362
   101.110,    27.282
   101.349,    27.202
   101.587,    27.121
   101.825,    27.039
   102.063,    26.956
   102.301,    26.872
   102.538,    26.787
   102.775,    26.702
   103.011,    26.616
   103.247,    26.529
   103.483,    26.441
   103.719,    26.352
   103.954,    26.263
   104.188,    26.172
   104.423,    26.081
   104.657,    25.989
   104.890,    25.897
   105.124,    25.803
   105.357,    25.709
   105.589,    25.614
   105.821,    25.518
   106.053,    25.421
   106.285,    25.323
   106.516,    25.225
   106.747,    25.126
   106.977,    25.026
   107.208,    24.925
   107.437,    24.823
   107.667,    24.721
   107.896,    24.618
   108.125,    24.514
   108.353,    24.409
   108.581,    24.304
   108.809,    24.197
   109.037,    24.090
   109.264,    23.983
   109.490,    23.874
   109.717,    23.765
   109.943,    23.654
   110.169,    23.543
   110.394,    23.432
   110.619,    23.319
   110.844,    23.206
   111.068,    23.092
   111.292,    22.977
   111.516,    22.861
   111.740,    22.745
   111.963,    22.628
   112.185,    22.510
   112.408,    22.391
   112.630,    22.272
   112.852,    22.152
   113.073,    22.031
   113.294,    21.909
   113.515,    21.787
   113.736,    21.663
   113.956,    21.540
   114.175,    21.415
   114.395,    21.289
   114.614,    21.163
   114.833,    21.036
   115.051,    20.909
   115.270,    20.780
   115.487,    20.651
   115.705,    20.521
   115.922,    20.390
   116.139,    20.259
   116.356,    20.127
   116.572,    19.994
   116.788,    19.861
   117.003,    19.726
   117.219,    19.591
   117.434,    19.455
   117.648,    19.319
   117.863,    19.182
   118.077,    19.044
   118.290,    18.905
   118.504,    18.766
   118.717,    18.626
   118.929,    18.485
   119.142,    18.343
   119.354,    18.201
   119.566,    18.058
   119.777,    17.914
   119.988,    17.770
   120.199,    17.625
   120.410,    17.479
   120.620,    17.332
   120.830,    17.185
   121.040,    17.037
   121.249,    16.889
   121.458,    16.739
   121.667,    16.589
   121.875,    16.439
   122.083,    16.287
   122.291,    16.135
   122.498,    15.982
   122.705,    15.829
   122.912,    15.675
   123.119,    15.520
   123.325,    15.364
   123.531,    15.208
   123.736,    15.051
   123.942,    14.893
   124.147,    14.735
   124.351,    14.576
   124.556,    14.417
   124.760,    14.256
   124.964,    14.095
   125.167,    13.933
   125.370,    13.771
   125.573,    13.608
   125.776,    13.444
   125.978,    13.280
   126.180,    13.115
   126.382,    12.949
   126.583,    12.783
   126.784,    12.616
   126.985,    12.448
   127.185,    12.280
   127.385,    12.111
   127.585,    11.941
   127.785,    11.771
   127.984,    11.600
   128.183,    11.428
   128.382,    11.256
   128.580,    11.083
   128.778,    10.910
   128.976,    10.735
   129.174,    10.561
   129.371,    10.385
   129.568,    10.209
   129.764,    10.032
   129.961,     9.855
   130.157,     9.677
   130.352,     9.498
   130.548,     9.319
   130.743,     9.139
   130.938,     8.958
   131.133,     8.777
   131.327,     8.595
   131.521,     8.413
   131.715,     8.230
   131.908,     8.046
   132.101,     7.861
   132.294,     7.676
   132.486,     7.491
   132.679,     7.305
   132.871,     7.118
   133.062,     6.930
   133.254,     6.742
   133.445,     6.554
   133.636,     6.364
   133.826,     6.174
   134.017,     5.984
   134.207,     5.793
   134.396,     5.601
   134.586,     5.409
   134.775,     5.216
   134.964,     5.022
   135.152,     4.828
   135.340,     4.633
   135.528,     4.438
   135.716,     4.242
   135.904,     4.046
   136.091,     3.849
   136.278,     3.651
   136.464,     3.452
   136.651,     3.254
   136.837,     3.054
   137.022,     2.854
   137.208,     2.653
   137.393,     2.452
   137.578,     2.250
   137.763,     2.048
   137.947,     1.845
   138.131,     1.641
   138.315,     1.437
   138.498,     1.233
   138.682,     1.027
   138.865,     0.821
   139.047,     0.615
   139.230,     0.408
   139.412,     0.200
