    28.000,    284.680
    28.100,    285.661
    28.200,    286.642
    28.300,    287.623
    28.400,    288.604
    28.500,    289.585
    28.600,    290.566
    28.700,    291.547
    28.800,    292.528
    28.900,    293.509
    29.000,    294.490
    29.100,    295.471
    29.200,    296.452
    29.300,    297.433
    29.400,    298.414
    29.500,    299.395
    29.600,    300.376
    29.700,    301.357
    29.800,    302.338
    29.900,    303.319
    30.000,    304.300
    30.100,    305.281
    30.200,    306.262
    30.300,    307.243
    30.400,    308.224
    30.500,    309.205
    30.600,    310.186
    30.700,    311.167
    30.800,    312.148
    30.900,    313.129
    31.000,    314.110
    31.100,    315.091
    31.200,    316.072
    31.300,    317.053
    31.400,    318.034
    31.500,    319.015
    31.600,    319.996
    31.700,    320.977
    31.800,    321.958
    31.900,    322.939
    32.000,    323.920
    32.100,    324.901
    32.200,    325.882
    32.300,    326.863
    32.400,    327.844
    32.500,    328.825
    32.600,    329.806
    32.700,    330.787
    32.800,    331.768
    32.900,    332.749
    33.000,    333.730
    33.100,    334.711
    33.200,    335.692
    33.300,    336.673
    33.400,    337.654
    33.500,    338.635
    33.600,    339.616
    33.700,    340.597
    33.800,    341.578
    33.900,    342.559
    34.000,    343.540
    34.100,    344.521
    34.200,    345.502
    34.300,    346.483
    34.400,    347.464
    34.500,    348.445
    34.600,    349.426
    34.700,    350.407
    34.800,    351.388
    34.900,    352.369
    35.000,    353.350
    35.100,    354.331
    35.200,    355.312
    35.300,    356.293
    35.400,    357.274
    35.500,    358.255
    35.600,    359.236
    35.700,    360.217
    35.800,    361.198
    35.900,    362.179
    36.000,    363.160
    36.100,    364.141
    36.200,    365.122
    36.300,    366.103
    36.400,    367.084
    36.500,    368.065
    36.600,    369.046
    36.700,    370.027
    36.800,    371.008
    36.900,    371.989
    37.000,    372.970
    37.100,    373.951
    37.200,    374.932
    37.300,    375.913
    37.400,    376.894
    37.500,    377.875
    37.600,    378.856
    37.700,    379.837
    37.800,    380.818
    37.900,    381.799
    38.000,    382.780
    38.100,    383.761
    38.200,    384.742
    38.300,    385.723
    38.400,    386.704
    38.500,    387.685
    38.600,    388.666
    38.700,    389.647
    38.800,    390.628
    38.900,    391.609
    39.000,    392.590
    39.100,    393.571
    39.200,    394.552
    39.300,    395.533
    39.400,    396.514
    39.500,    397.495
    39.600,    398.476
    39.700,    399.457
    39.800,    400.438
    39.900,    401.419
    40.000,    402.400
    40.100,    403.381
    40.200,    404.362
    40.300,    405.343
    40.400,    406.324
    40.500,    407.305
    40.600,    408.286
    40.700,    409.267
    40.800,    410.248
    40.900,    411.229
    41.000,    412.210
    41.100,    413.191
    41.200,    414.172
    41.300,    415.153
    41.400,    416.134
    41.500,    417.115
    41.600,    418.096
    41.700,    419.077
    41.800,    420.058
    41.900,    421.039
    42.000,    422.020
    42.100,    423.001
    42.200,    423.982
    42.300,    424.963
    42.400,    425.944
    42.500,    426.925
    42.600,    427.906
    42.700,    428.887
    42.800,    429.868
    42.900,    430.849
    43.000,    431.830
    43.100,    432.811
    43.200,    433.792
    43.300,    434.773
    43.400,    435.754
    43.500,    436.735
    43.600,    437.716
    43.700,    438.697
    43.800,    439.678
    43.900,    440.659
    44.000,    441.640
    44.100,    442.621
    44.200,    443.602
    44.300,    444.583
    44.400,    445.564
    44.500,    446.545
    44.600,    447.526
    44.700,    448.507
    44.800,    449.488
    44.900,    450.469
    45.000,    451.450
    45.100,    452.431
    45.200,    453.412
    45.300,    454.393
    45.400,    455.374
    45.500,    456.355
    45.600,    457.336
    45.700,    458.317
    45.800,    459.298
    45.900,    460.279
    46.000,    461.260
    46.100,    462.241
    46.200,    463.222
    46.300,    464.203
    46.400,    465.184
    46.500,    466.165
    46.600,    467.146
    46.700,    468.127
    46.800,    469.108
    46.900,    470.089
    47.000,    471.070
    47.100,    472.051
    47.200,    473.032
    47.300,    474.013
    47.400,    474.994
    47.500,    475.975
    47.600,    476.956
    47.700,    477.937
    47.800,    478.918
    47.900,    479.899
    48.000,    480.880
    48.100,    481.861
    48.200,    482.842
    48.300,    483.823
    48.400,    484.804
    48.500,    485.785
    48.600,    486.766
    48.700,    487.747
    48.800,    488.728
    48.900,    489.709
    49.000,    490.690
    49.100,    491.671
    49.200,    492.652
    49.300,    493.633
    49.400,    494.614
    49.500,    495.595
    49.600,    496.576
    49.700,    497.557
    49.800,    498.538
    49.900,    499.519
    50.000,    500.500
    50.100,    501.481
    50.200,    502.462
    50.300,    503.443
    50.400,    504.424
    50.500,    505.405
    50.600,    506.386
    50.700,    507.367
    50.800,    508.348
    50.900,    509.329
    51.000,    510.310
    51.100,    511.291
    51.200,    512.272
    51.300,    513.253
    51.400,    514.234
    51.500,    515.215
    51.600,    516.196
    51.700,    517.177
    51.800,    518.158
    51.900,    519.139
    52.000,    520.120
    52.100,    521.101
    52.200,    522.082
    52.300,    523.063
    52.400,    524.044
    52.500,    525.025
    52.600,    526.006
    52.700,    526.987
    52.800,    527.968
    52.900,    528.949
    53.000,    529.930
    53.100,    530.911
    53.200,    531.892
    53.300,    532.873
    53.400,    533.854
    53.500,    534.835
    53.600,    535.816
    53.700,    536.797
    53.800,    537.778
    53.900,    538.759
    54.000,    539.740
    54.100,    540.721
    54.200,    541.702
    54.300,    542.683
    54.400,    543.664
    54.500,    544.645
    54.600,    545.626
    54.700,    546.607
    54.800,    547.588
    54.900,    548.569
    55.000,    549.550
    55.100,    550.531
    55.200,    551.512
    55.300,    552.493
    55.400,    553.474
    55.500,    554.455
    55.600,    555.436
    55.700,    556.417
    55.800,    557.398
    55.900,    558.379
    56.000,    559.360
    56.100,    560.341
    56.200,    561.322
    56.300,    562.303
    56.400,    563.284
    56.500,    564.265
    56.600,    565.246
    56.700,    566.227
    56.800,    567.208
    56.900,    568.189
    57.000,    569.170
    57.100,    570.151
    57.200,    571.132
    57.300,    572.113
    57.400,    573.094
    57.500,    574.075
    57.600,    575.056
    57.700,    576.037
    57.800,    577.018
    57.900,    577.999
    58.000,    578.980
    58.100,    579.961
    58.200,    580.942
    58.300,    581.923
    58.400,    582.904
    58.500,    583.885
    58.600,    584.866
    58.700,    585.847
    58.800,    586.828
    58.900,    587.809
    59.000,    588.790
    59.100,    589.771
    59.200,    590.752
    59.300,    591.733
    59.400,    592.714
    59.500,    593.695
    59.600,    594.676
    59.700,    595.657
    59.800,    596.638
    59.900,    597.619
    60.000,    598.600
    60.100,    599.581
    60.200,    600.562
    60.300,    601.543
    60.400,    602.524
    60.500,    603.505
    60.600,    604.486
    60.700,    605.467
    60.800,    606.448
    60.900,    607.429
    61.000,    608.410
    61.100,    609.391
    61.200,    610.372
    61.300,    611.353
    61.400,    612.334
    61.500,    613.315
    61.600,    614.296
    61.700,    615.277
    61.800,    616.258
    61.900,    617.239
    62.000,    618.220
    62.100,    619.201
    62.200,    620.182
    62.300,    621.163
    62.400,    622.144
    62.500,    623.125
    62.600,    624.106
    62.700,    625.087
    62.800,    626.068
    62.900,    627.049
    63.000,    628.030
    63.100,    629.011
    63.200,    629.992
    63.300,    630.973
    63.400,    631.954
    63.500,    632.935
    63.600,    633.916
    63.700,    634.897
    63.800,    635.878
    63.900,    636.859
    64.000,    637.840
    64.100,    638.821
    64.200,    639.802
    64.300,    640.783
    64.400,    641.764
    64.500,    642.745
    64.600,    643.726
    64.700,    644.707
    64.800,    645.688
    64.900,    646.669
    65.000,    647.650
    65.100,    648.631
    65.200,    649.612
    65.300,    650.593
    65.400,    651.574
    65.500,    652.555
    65.600,    653.536
    65.700,    654.517
    65.800,    655.498
    65.900,    656.479
    66.000,    657.460
    66.100,    658.441
    66.200,    659.422
    66.300,    660.403
    66.400,    661.384
    66.500,    662.365
    66.600,    663.346
    66.700,    664.327
    66.800,    665.308
