    28.000,    18.354
    28.100,    18.385
    28.200,    18.416
    28.300,    18.447
    28.400,    18.478
    28.500,    18.509
    28.600,    18.540
    28.700,    18.571
    28.800,    18.602
    28.900,    18.632
    29.000,    18.663
    29.100,    18.694
    29.200,    18.724
    29.300,    18.755
    29.400,    18.785
    29.500,    18.816
    29.600,    18.846
    29.700,    18.876
    29.800,    18.907
    29.900,    18.937
    30.000,    18.967
    30.100,    18.997
    30.200,    19.027
    30.300,    19.057
    30.400,    19.087
    30.500,    19.117
    30.600,    19.147
    30.700,    19.177
    30.800,    19.207
    30.900,    19.237
    31.000,    19.266
    31.100,    19.296
    31.200,    19.326
    31.300,    19.355
    31.400,    19.385
    31.500,    19.414
    31.600,    19.444
    31.700,    19.473
    31.800,    19.502
    31.900,    19.532
    32.000,    19.561
    32.100,    19.590
    32.200,    19.619
    32.300,    19.648
    32.400,    19.677
    32.500,    19.706
    32.600,    19.735
    32.700,    19.764
    32.800,    19.793
    32.900,    19.822
    33.000,    19.851
    33.100,    19.880
    33.200,    19.909
    33.300,    19.937
    33.400,    19.966
    33.500,    19.995
    33.600,    20.023
    33.700,    20.052
    33.800,    20.080
    33.900,    20.109
    34.000,    20.137
    34.100,    20.165
    34.200,    20.194
    34.300,    20.222
    34.400,    20.250
    34.500,    20.279
    34.600,    20.307
    34.700,    20.335
    34.800,    20.363
    34.900,    20.391
    35.000,    20.419
    35.100,    20.447
    35.200,    20.475
    35.300,    20.503
    35.400,    20.531
    35.500,    20.559
    35.600,    20.586
    35.700,    20.614
    35.800,    20.642
    35.900,    20.670
    36.000,    20.697
    36.100,    20.725
    36.200,    20.752
    36.300,    20.780
    36.400,    20.807
    36.500,    20.835
    36.600,    20.862
    36.700,    20.890
    36.800,    20.917
    36.900,    20.944
    37.000,    20.972
    37.100,    20.999
    37.200,    21.026
    37.300,    21.053
    37.400,    21.080
    37.500,    21.108
    37.600,    21.135
    37.700,    21.162
    37.800,    21.189
    37.900,    21.216
    38.000,    21.243
    38.100,    21.269
    38.200,    21.296
    38.300,    21.323
    38.400,    21.350
    38.500,    21.377
    38.600,    21.403
    38.700,    21.430
    38.800,    21.457
    38.900,    21.483
    39.000,    21.510
    39.100,    21.537
    39.200,    21.563
