    14.202,     4.686,     0.000
    14.214,     4.715,     0.000
    14.226,     4.743,     0.000
    14.237,     4.772,     0.000
    14.249,     4.800,     0.000
    14.260,     4.829,     0.000
    14.271,     4.858,     0.000
    14.283,     4.887,     0.000
    14.294,     4.916,     0.000
    14.305,     4.944,     0.000
    14.316,     4.973,     0.000
    14.327,     5.002,     0.000
    14.338,     5.031,     0.000
    14.349,     5.060,     0.000
    14.359,     5.090,     0.000
    14.370,     5.119,     0.000
    14.380,     5.148,     0.000
    14.391,     5.177,     0.000
    14.401,     5.206,     0.000
    14.412,     5.236,     0.000
    14.422,     5.265,     0.000
    14.432,     5.295,     0.000
    14.442,     5.324,     0.000
    14.452,     5.354,     0.000
    14.462,     5.383,     0.000
    14.472,     5.413,     0.000
    14.482,     5.442,     0.000
    14.492,     5.472,     0.000
    14.502,     5.502,     0.000
    14.511,     5.531,     0.000
    14.521,     5.561,     0.000
    14.530,     5.591,     0.000
    14.540,     5.621,     0.000
    14.549,     5.651,     0.000
    14.559,     5.681,     0.000
    14.568,     5.711,     0.000
    14.577,     5.741,     0.000
    14.586,     5.771,     0.000
    14.595,     5.801,     0.000
    14.604,     5.831,     0.000
    14.613,     5.861,     0.000
    14.622,     5.891,     0.000
    14.631,     5.922,     0.000
    14.640,     5.952,     0.000
    14.649,     5.982,     0.000
    14.657,     6.012,     0.000
    14.666,     6.043,     0.000
    14.674,     6.073,     0.000
    14.683,     6.104,     0.000
    14.691,     6.134,     0.000
    14.700,     6.165,     0.000
    14.708,     6.195,     0.000
    14.716,     6.226,     0.000
    14.724,     6.257,     0.000
    14.733,     6.287,     0.000
    14.741,     6.318,     0.000
    14.749,     6.349,     0.000
    14.757,     6.379,     0.000
    14.765,     6.410,     0.000
    14.773,     6.441,     0.000
    14.780,     6.472,     0.000
    14.788,     6.503,     0.000
    14.796,     6.534,     0.000
    14.803,     6.565,     0.000
    14.811,     6.596,     0.000
    14.819,     6.627,     0.000
    14.826,     6.658,     0.000
    14.834,     6.689,     0.000
    14.841,     6.720,     0.000
    14.848,     6.751,     0.000
    14.856,     6.782,     0.000
    14.863,     6.813,     0.000
    14.870,     6.845,     0.000
    14.877,     6.876,     0.000
    14.884,     6.907,     0.000
    14.891,     6.939,     0.000
    14.898,     6.970,     0.000
    14.905,     7.001,     0.000
    14.912,     7.033,     0.000
    14.919,     7.064,     0.000
    14.926,     7.096,     0.000
    14.933,     7.127,     0.000
    14.940,     7.159,     0.000
    14.946,     7.190,     0.000
    14.953,     7.222,     0.000
    14.959,     7.254,     0.000
    14.966,     7.285,     0.000
    14.973,     7.317,     0.000
    14.979,     7.349,     0.000
    14.985,     7.380,     0.000
    14.992,     7.412,     0.000
    14.998,     7.444,     0.000
    15.004,     7.476,     0.000
    15.011,     7.508,     0.000
    15.017,     7.539,     0.000
    15.023,     7.571,     0.000
    15.029,     7.603,     0.000
    15.035,     7.635,     0.000
    15.041,     7.667,     0.000
    15.047,     7.699,     0.000
    15.053,     7.731,     0.000
    15.059,     7.763,     0.000
    15.065,     7.795,     0.000
    15.071,     7.827,     0.000
    15.077,     7.859,     0.000
    15.082,     7.892,     0.000
    15.088,     7.924,     0.000
    15.094,     7.956,     0.000
    15.099,     7.988,     0.000
    15.105,     8.020,     0.000
    15.111,     8.053,     0.000
    15.116,     8.085,     0.000
    15.122,     8.117,     0.000
    15.127,     8.150,     0.000
    15.132,     8.182,     0.000
    15.138,     8.214,     0.000
    15.143,     8.247,     0.000
    15.148,     8.279,     0.000
    15.154,     8.312,     0.000
    15.159,     8.344,     0.000
    15.164,     8.377,     0.000
    15.169,     8.409,     0.000
    15.174,     8.442,     0.000
    15.179,     8.474,     0.000
    15.185,     8.507,     0.000
    15.190,     8.540,     0.000
    15.195,     8.572,     0.000
    15.200,     8.605,     0.000
    15.204,     8.637,     0.000
    15.209,     8.670,     0.000
    15.214,     8.703,     0.000
    15.219,     8.736,     0.000
    15.224,     8.768,     0.000
    15.229,     8.801,     0.000
    15.233,     8.834,     0.000
    15.238,     8.867,     0.000
    15.243,     8.900,     0.000
    15.247,     8.932,     0.000
    15.252,     8.965,     0.000
    15.256,     8.998,     0.000
    15.261,     9.031,     0.000
    15.265,     9.064,     0.000
    15.270,     9.097,     0.000
    15.274,     9.130,     0.000
    15.279,     9.163,     0.000
    15.283,     9.196,     0.000
    15.288,     9.229,     0.000
    15.292,     9.262,     0.000
    15.296,     9.295,     0.000
    15.300,     9.328,     0.000
    15.305,     9.361,     0.000
    15.309,     9.395,     0.000
    15.313,     9.428,     0.000
    15.317,     9.461,     0.000
    15.321,     9.494,     0.000
    15.325,     9.527,     0.000
    15.329,     9.560,     0.000
    15.334,     9.594,     0.000
    15.338,     9.627,     0.000
    15.342,     9.660,     0.000
    15.346,     9.694,     0.000
    15.349,     9.727,     0.000
    15.353,     9.760,     0.000
    15.357,     9.793,     0.000
    15.361,     9.827,     0.000
    15.365,     9.860,     0.000
    15.369,     9.894,     0.000
    15.372,     9.927,     0.000
    15.376,     9.960,     0.000
    15.380,     9.994,     0.000
    15.384,    10.027,     0.000
    15.387,    10.061,     0.000
    15.391,    10.094,     0.000
    15.395,    10.128,     0.000
    15.398,    10.161,     0.000
    15.402,    10.195,     0.000
    15.405,    10.228,     0.000
    15.409,    10.262,     0.000
    15.412,    10.296,     0.000
    15.416,    10.329,     0.000
    15.419,    10.363,     0.000
    15.423,    10.396,     0.000
    15.426,    10.430,     0.000
    15.430,    10.464,     0.000
    15.433,    10.497,     0.000
    15.436,    10.531,     0.000
    15.440,    10.565,     0.000
    15.443,    10.598,     0.000
    15.446,    10.632,     0.000
    15.449,    10.666,     0.000
    15.453,    10.700,     0.000
    15.456,    10.733,     0.000
    15.459,    10.767,     0.000
    15.462,    10.801,     0.000
    15.465,    10.835,     0.000
    15.468,    10.869,     0.000
    15.472,    10.902,     0.000
    15.475,    10.936,     0.000
    15.478,    10.970,     0.000
    15.481,    11.004,     0.000
    15.484,    11.038,     0.000
    15.487,    11.072,     0.000
    15.490,    11.106,     0.000
    15.493,    11.140,     0.000
    15.496,    11.174,     0.000
    15.499,    11.208,     0.000
    15.501,    11.242,     0.000
    15.504,    11.276,     0.000
    15.507,    11.310,     0.000
    15.510,    11.344,     0.000
    15.513,    11.378,     0.000
    15.516,    11.412,     0.000
    15.518,    11.446,     0.000
    15.521,    11.480,     0.000
    15.524,    11.514,     0.000
    15.527,    11.548,     0.000
    15.529,    11.582,     0.000
    15.532,    11.616,     0.000
    15.535,    11.650,     0.000
    15.537,    11.684,     0.000
    15.540,    11.719,     0.000
    15.543,    11.753,     0.000
    15.545,    11.787,     0.000
    15.548,    11.821,     0.000
    15.550,    11.855,     0.000
    15.553,    11.889,     0.000
    15.555,    11.924,     0.000
    15.558,    11.958,     0.000
    15.560,    11.992,     0.000
    15.563,    12.026,     0.000
    15.565,    12.061,     0.000
    15.568,    12.095,     0.000
    15.570,    12.129,     0.000
    15.573,    12.163,     0.000
    15.575,    12.198,     0.000
    15.577,    12.232,     0.000
    15.580,    12.266,     0.000
    15.582,    12.301,     0.000
    15.585,    12.335,     0.000
    15.587,    12.369,     0.000
    15.589,    12.404,     0.000
    15.591,    12.438,     0.000
    15.594,    12.472,     0.000
    15.596,    12.507,     0.000
    15.598,    12.541,     0.000
    15.600,    12.576,     0.000
    15.603,    12.610,     0.000
    15.605,    12.644,     0.000
    15.607,    12.679,     0.000
    15.609,    12.713,     0.000
    15.611,    12.748,     0.000
    15.613,    12.782,     0.000
    15.616,    12.817,     0.000
    15.618,    12.851,     0.000
    15.620,    12.886,     0.000
    15.622,    12.920,     0.000
    15.624,    12.955,     0.000
    15.626,    12.989,     0.000
    15.628,    13.024,     0.000
    15.630,    13.058,     0.000
    15.632,    13.093,     0.000
    15.634,    13.127,     0.000
    15.636,    13.162,     0.000
    15.638,    13.197,     0.000
    15.640,    13.231,     0.000
    15.642,    13.266,     0.000
    15.644,    13.300,     0.000
    15.646,    13.335,     0.000
    15.648,    13.370,     0.000
    15.650,    13.404,     0.000
    15.651,    13.439,     0.000
    15.653,    13.474,     0.000
    15.655,    13.508,     0.000
    15.657,    13.543,     0.000
    15.659,    13.578,     0.000
    15.661,    13.612,     0.000
    15.662,    13.647,     0.000
    15.664,    13.682,     0.000
    15.666,    13.716,     0.000
    15.668,    13.751,     0.000
    15.669,    13.786,     0.000
    15.671,    13.820,     0.000
    15.673,    13.855,     0.000
    15.675,    13.890,     0.000
    15.676,    13.925,     0.000
    15.678,    13.959,     0.000
    15.680,    13.994,     0.000
    15.681,    14.029,     0.000
    15.683,    14.064,     0.000
    15.685,    14.099,     0.000
    15.686,    14.133,     0.000
    15.688,    14.168,     0.000
    15.690,    14.203,     0.000
    15.691,    14.238,     0.000
    15.693,    14.273,     0.000
    15.694,    14.307,     0.000
    15.696,    14.342,     0.000
    15.698,    14.377,     0.000
    15.699,    14.412,     0.000
    15.701,    14.447,     0.000
    15.702,    14.482,     0.000
    15.704,    14.517,     0.000
    15.705,    14.551,     0.000
    15.707,    14.586,     0.000
    15.708,    14.621,     0.000
    15.710,    14.656,     0.000
    15.711,    14.691,     0.000
    15.713,    14.726,     0.000
    15.714,    14.761,     0.000
    15.715,    14.796,     0.000
    15.717,    14.831,     0.000
    15.718,    14.866,     0.000
    15.720,    14.901,     0.000
    15.721,    14.935,     0.000
    15.723,    14.970,     0.000
    15.724,    15.005,     0.000
    15.725,    15.040,     0.000
    15.727,    15.075,     0.000
    15.728,    15.110,     0.000
    15.729,    15.145,     0.000
    15.731,    15.180,     0.000
    15.732,    15.215,     0.000
    15.733,    15.250,     0.000
    15.735,    15.285,     0.000
    15.736,    15.320,     0.000
    15.737,    15.355,     0.000
    15.739,    15.390,     0.000
    15.740,    15.425,     0.000
    15.741,    15.460,     0.000
    15.742,    15.495,     0.000
    15.744,    15.531,     0.000
    15.745,    15.566,     0.000
    15.746,    15.601,     0.000
    15.747,    15.636,     0.000
    15.749,    15.671,     0.000
    15.750,    15.706,     0.000
    15.751,    15.741,     0.000
    15.752,    15.776,     0.000
    15.753,    15.811,     0.000
    15.754,    15.846,     0.000
    15.756,    15.881,     0.000
    15.757,    15.916,     0.000
    15.758,    15.952,     0.000
    15.759,    15.987,     0.000
    15.760,    16.022,     0.000
    15.761,    16.057,     0.000
    15.762,    16.092,     0.000
    15.764,    16.127,     0.000
    15.765,    16.162,     0.000
    15.766,    16.197,     0.000
    15.767,    16.233,     0.000
    15.768,    16.268,     0.000
    15.769,    16.303,     0.000
    15.770,    16.338,     0.000
    15.771,    16.373,     0.000
    15.772,    16.408,     0.000
    15.773,    16.444,     0.000
    15.774,    16.479,     0.000
    15.775,    16.514,     0.000
    15.776,    16.549,     0.000
    15.777,    16.584,     0.000
    15.778,    16.620,     0.000
    15.779,    16.655,     0.000
    15.780,    16.690,     0.000
    15.781,    16.725,     0.000
    15.782,    16.760,     0.000
    15.783,    16.796,     0.000
    15.784,    16.831,     0.000
    15.785,    16.866,     0.000
    15.786,    16.901,     0.000
    15.787,    16.937,     0.000
    15.788,    16.972,     0.000
    15.789,    17.007,     0.000
    15.790,    17.042,     0.000
    15.791,    17.078,     0.000
    15.792,    17.113,     0.000
    15.793,    17.148,     0.000
    15.794,    17.184,     0.000
    15.795,    17.219,     0.000
    15.796,    17.254,     0.000
    15.796,    17.289,     0.000
    15.797,    17.325,     0.000
    15.798,    17.360,     0.000
    15.799,    17.395,     0.000
    15.800,    17.431,     0.000
    15.801,    17.466,     0.000
    15.802,    17.501,     0.000
    15.802,    17.536,     0.000
    15.803,    17.572,     0.000
    15.804,    17.607,     0.000
    15.805,    17.642,     0.000
    15.806,    17.678,     0.000
    15.807,    17.713,     0.000
    15.807,    17.748,     0.000
    15.808,    17.784,     0.000
    15.809,    17.819,     0.000
    15.810,    17.854,     0.000
    15.811,    17.890,     0.000
    15.811,    17.925,     0.000
    15.812,    17.961,     0.000
    15.813,    17.996,     0.000
    15.814,    18.031,     0.000
    15.815,    18.067,     0.000
    15.815,    18.102,     0.000
    15.816,    18.137,     0.000
    15.817,    18.173,     0.000
    15.818,    18.208,     0.000
    15.818,    18.243,     0.000
    15.819,    18.279,     0.000
    15.820,    18.314,     0.000
    15.821,    18.350,     0.000
    15.821,    18.385,     0.000
    15.822,    18.420,     0.000
    15.823,    18.456,     0.000
    15.823,    18.491,     0.000
    15.824,    18.527,     0.000
    15.825,    18.562,     0.000
    15.825,    18.598,     0.000
    15.826,    18.633,     0.000
    15.827,    18.668,     0.000
    15.828,    18.704,     0.000
    15.828,    18.739,     0.000
    15.829,    18.775,     0.000
    15.830,    18.810,     0.000
    15.830,    18.846,     0.000
    15.831,    18.881,     0.000
    15.831,    18.916,     0.000
    15.832,    18.952,     0.000
    15.833,    18.987,     0.000
    15.833,    19.023,     0.000
    15.834,    19.058,     0.000
    15.835,    19.094,     0.000
    15.835,    19.129,     0.000
    15.836,    19.165,     0.000
    15.837,    19.200,     0.000
    15.837,    19.236,     0.000
    15.838,    19.271,     0.000
    15.838,    19.306,     0.000
    15.839,    19.342,     0.000
    15.840,    19.377,     0.000
    15.840,    19.413,     0.000
    15.841,    19.448,     0.000
    15.841,    19.484,     0.000
    15.842,    19.519,     0.000
    15.842,    19.555,     0.000
    15.843,    19.590,     0.000
    15.844,    19.626,     0.000
    15.844,    19.661,     0.000
    15.845,    19.697,     0.000
    15.845,    19.732,     0.000
    15.846,    19.768,     0.000
    15.846,    19.803,     0.000
    15.847,    19.839,     0.000
    15.848,    19.874,     0.000
    15.848,    19.910,     0.000
    15.849,    19.945,     0.000
    15.849,    19.981,     0.000
    15.850,    20.017,     0.000
    15.850,    20.052,     0.000
    15.851,    20.088,     0.000
    15.851,    20.123,     0.000
    15.852,    20.159,     0.000
    15.852,    20.194,     0.000
    15.853,    20.230,     0.000
    15.853,    20.265,     0.000
    15.854,    20.301,     0.000
    15.854,    20.336,     0.000
    15.855,    20.372,     0.000
    15.855,    20.407,     0.000
    15.856,    20.443,     0.000
    15.856,    20.479,     0.000
    15.857,    20.514,     0.000
    15.857,    20.550,     0.000
    15.858,    20.585,     0.000
    15.858,    20.621,     0.000
    15.859,    20.656,     0.000
    15.859,    20.692,     0.000
    15.859,    20.728,     0.000
    15.860,    20.763,     0.000
    15.860,    20.799,     0.000
    15.861,    20.834,     0.000
    15.861,    20.870,     0.000
    15.862,    20.905,     0.000
    15.862,    20.941,     0.000
    15.863,    20.977,     0.000
    15.863,    21.012,     0.000
    15.864,    21.048,     0.000
    15.864,    21.083,     0.000
    15.864,    21.119,     0.000
    15.865,    21.155,     0.000
    15.865,    21.190,     0.000
    15.866,    21.226,     0.000
    15.866,    21.261,     0.000
    15.866,    21.297,     0.000
    15.867,    21.333,     0.000
    15.867,    21.368,     0.000
    15.868,    21.404,     0.000
    15.868,    21.439,     0.000
    15.868,    21.475,     0.000
    15.869,    21.511,     0.000
    15.869,    21.546,     0.000
    15.870,    21.582,     0.000
    15.870,    21.617,     0.000
    15.870,    21.653,     0.000
    15.871,    21.689,     0.000
    15.871,    21.724,     0.000
    15.872,    21.760,     0.000
    15.872,    21.796,     0.000
    15.872,    21.831,     0.000
    15.873,    21.867,     0.000
    15.873,    21.902,     0.000
    15.873,    21.938,     0.000
    15.874,    21.974,     0.000
    15.874,    22.009,     0.000
    15.875,    22.045,     0.000
    15.875,    22.081,     0.000
    15.875,    22.116,     0.000
    15.876,    22.152,     0.000
    15.876,    22.188,     0.000
    15.876,    22.223,     0.000
    15.877,    22.259,     0.000
    15.877,    22.295,     0.000
    15.877,    22.330,     0.000
    15.878,    22.366,     0.000
    15.878,    22.401,     0.000
    15.878,    22.437,     0.000
    15.879,    22.473,     0.000
    15.879,    22.508,     0.000
    15.879,    22.544,     0.000
    15.880,    22.580,     0.000
    15.880,    22.615,     0.000
    15.880,    22.651,     0.000
    15.881,    22.687,     0.000
    15.881,    22.722,     0.000
    15.881,    22.758,     0.000
    15.882,    22.794,     0.000
    15.882,    22.829,     0.000
    15.882,    22.865,     0.000
    15.882,    22.901,     0.000
    15.883,    22.936,     0.000
    15.883,    22.972,     0.000
    15.883,    23.008,     0.000
    15.884,    23.043,     0.000
    15.884,    23.079,     0.000
    15.884,    23.115,     0.000
    15.885,    23.151,     0.000
    15.885,    23.186,     0.000
    15.885,    23.222,     0.000
    15.885,    23.258,     0.000
    15.886,    23.293,     0.000
    15.886,    23.329,     0.000
    15.886,    23.365,     0.000
    15.887,    23.400,     0.000
    15.887,    23.436,     0.000
    15.887,    23.472,     0.000
    15.887,    23.507,     0.000
    15.888,    23.543,     0.000
    15.888,    23.579,     0.000
    15.888,    23.615,     0.000
    15.888,    23.650,     0.000
    15.889,    23.686,     0.000
    15.889,    23.722,     0.000
    15.889,    23.757,     0.000
    15.889,    23.793,     0.000
    15.890,    23.829,     0.000
    15.890,    23.864,     0.000
    15.890,    23.900,     0.000
    15.890,    23.936,     0.000
    15.891,    23.972,     0.000
    15.891,    24.007,     0.000
    15.891,    24.043,     0.000
    15.891,    24.079,     0.000
    15.892,    24.114,     0.000
    15.892,    24.150,     0.000
    15.892,    24.186,     0.000
    15.892,    24.222,     0.000
    15.893,    24.257,     0.000
    15.893,    24.293,     0.000
    15.893,    24.329,     0.000
    15.893,    24.365,     0.000
    15.894,    24.400,     0.000
    15.894,    24.436,     0.000
    15.894,    24.472,     0.000
    15.894,    24.507,     0.000
    15.894,    24.543,     0.000
    15.895,    24.579,     0.000
    15.895,    24.615,     0.000
    15.895,    24.650,     0.000
    15.895,    24.686,     0.000
    15.896,    24.722,     0.000
    15.896,    24.758,     0.000
    15.896,    24.793,     0.000
    15.896,    24.829,     0.000
    15.896,    24.865,     0.000
    15.897,    24.900,     0.000
    15.897,    24.936,     0.000
    15.897,    24.972,     0.000
    15.897,    25.008,     0.000
    15.897,    25.043,     0.000
    15.898,    25.079,     0.000
    15.898,    25.115,     0.000
    15.898,    25.151,     0.000
    15.898,    25.186,     0.000
    15.898,    25.222,     0.000
    15.899,    25.258,     0.000
    15.899,    25.294,     0.000
    15.899,    25.329,     0.000
    15.899,    25.365,     0.000
    15.899,    25.401,     0.000
    15.900,    25.437,     0.000
    15.900,    25.472,     0.000
    15.900,    25.508,     0.000
    15.900,    25.544,     0.000
    15.900,    25.580,     0.000
    15.901,    25.615,     0.000
    15.901,    25.651,     0.000
    15.901,    25.687,     0.000
    15.901,    25.723,     0.000
    15.901,    25.758,     0.000
    15.901,    25.794,     0.000
    15.902,    25.830,     0.000
    15.902,    25.866,     0.000
    15.902,    25.902,     0.000
    15.902,    25.937,     0.000
    15.902,    25.973,     0.000
    15.902,    26.009,     0.000
    15.903,    26.045,     0.000
    15.903,    26.080,     0.000
    15.903,    26.116,     0.000
    15.903,    26.152,     0.000
    15.903,    26.188,     0.000
    15.903,    26.223,     0.000
    15.904,    26.259,     0.000
    15.904,    26.295,     0.000
    15.904,    26.331,     0.000
    15.904,    26.366,     0.000
    15.904,    26.402,     0.000
    15.904,    26.438,     0.000
    15.905,    26.474,     0.000
    15.905,    26.510,     0.000
    15.905,    26.545,     0.000
    15.905,    26.581,     0.000
    15.905,    26.617,     0.000
    15.905,    26.653,     0.000
    15.905,    26.688,     0.000
    15.906,    26.724,     0.000
    15.906,    26.760,     0.000
    15.906,    26.796,     0.000
    15.906,    26.832,     0.000
    15.906,    26.867,     0.000
    15.906,    26.903,     0.000
    15.906,    26.939,     0.000
    15.907,    26.975,     0.000
    15.907,    27.011,     0.000
    15.907,    27.046,     0.000
    15.907,    27.082,     0.000
    15.907,    27.118,     0.000
    15.907,    27.154,     0.000
    15.907,    27.189,     0.000
    15.908,    27.225,     0.000
    15.908,    27.261,     0.000
    15.908,    27.297,     0.000
    15.908,    27.333,     0.000
    15.908,    27.368,     0.000
    15.908,    27.404,     0.000
    15.908,    27.440,     0.000
    15.908,    27.476,     0.000
    15.909,    27.512,     0.000
    15.909,    27.547,     0.000
    15.909,    27.583,     0.000
    15.909,    27.619,     0.000
    15.909,    27.655,     0.000
