    28.000,    18.978
    28.100,    18.958
    28.200,    18.937
    28.300,    18.916
    28.400,    18.896
    28.500,    18.876
    28.600,    18.856
    28.700,    18.836
    28.800,    18.816
    28.900,    18.796
    29.000,    18.777
    29.100,    18.757
    29.200,    18.738
    29.300,    18.719
    29.400,    18.700
    29.500,    18.681
    29.600,    18.662
    29.700,    18.643
    29.800,    18.625
    29.900,    18.606
    30.000,    18.588
    30.100,    18.570
    30.200,    18.552
    30.300,    18.534
    30.400,    18.516
    30.500,    18.499
    30.600,    18.481
    30.700,    18.464
    30.800,    18.447
    30.900,    18.429
    31.000,    18.412
    31.100,    18.396
    31.200,    18.379
    31.300,    18.362
    31.400,    18.346
    31.500,    18.329
    31.600,    18.313
    31.700,    18.296
    31.800,    18.280
    31.900,    18.264
    32.000,    18.248
    32.100,    18.233
    32.200,    18.217
    32.300,    18.201
    32.400,    18.186
    32.500,    18.171
    32.600,    18.155
    32.700,    18.140
    32.800,    18.125
    32.900,    18.110
    33.000,    18.095
    33.100,    18.081
    33.200,    18.066
    33.300,    18.052
    33.400,    18.037
    33.500,    18.023
    33.600,    18.009
    33.700,    17.994
    33.800,    17.980
    33.900,    17.966
    34.000,    17.953
    34.100,    17.939
    34.200,    17.925
    34.300,    17.912
    34.400,    17.898
    34.500,    17.885
    34.600,    17.871
    34.700,    17.858
    34.800,    17.845
    34.900,    17.832
    35.000,    17.819
    35.100,    17.806
    35.200,    17.794
    35.300,    17.781
    35.400,    17.768
    35.500,    17.756
    35.600,    17.744
    35.700,    17.731
    35.800,    17.719
    35.900,    17.707
    36.000,    17.695
    36.100,    17.683
    36.200,    17.671
    36.300,    17.659
    36.400,    17.647
    36.500,    17.636
    36.600,    17.624
    36.700,    17.613
    36.800,    17.601
    36.900,    17.590
    37.000,    17.578
    37.100,    17.567
    37.200,    17.556
    37.300,    17.545
    37.400,    17.534
    37.500,    17.523
    37.600,    17.512
    37.700,    17.502
    37.800,    17.491
    37.900,    17.480
    38.000,    17.470
    38.100,    17.459
    38.200,    17.449
    38.300,    17.439
    38.400,    17.428
    38.500,    17.418
    38.600,    17.408
    38.700,    17.398
    38.800,    17.388
    38.900,    17.378
    39.000,    17.368
    39.100,    17.359
    39.200,    17.349
    39.300,    17.339
    39.400,    17.330
    39.500,    17.320
    39.600,    17.311
    39.700,    17.302
    39.800,    17.292
    39.900,    17.283
    40.000,    17.274
    40.100,    17.265
    40.200,    17.256
    40.300,    17.247
    40.400,    17.238
    40.500,    17.229
    40.600,    17.220
    40.700,    17.211
    40.800,    17.203
    40.900,    17.194
    41.000,    17.185
    41.100,    17.177
    41.200,    17.168
    41.300,    17.160
    41.400,    17.152
    41.500,    17.143
    41.600,    17.135
    41.700,    17.127
    41.800,    17.119
    41.900,    17.111
    42.000,    17.103
    42.100,    17.095
    42.200,    17.087
    42.300,    17.079
    42.400,    17.071
    42.500,    17.063
    42.600,    17.056
    42.700,    17.048
    42.800,    17.041
    42.900,    17.033
    43.000,    17.026
    43.100,    17.018
    43.200,    17.011
    43.300,    17.003
    43.400,    16.996
    43.500,    16.989
    43.600,    16.982
    43.700,    16.975
    43.800,    16.967
    43.900,    16.960
    44.000,    16.953
    44.100,    16.946
    44.200,    16.940
    44.300,    16.933
    44.400,    16.926
    44.500,    16.919
    44.600,    16.912
    44.700,    16.906
    44.800,    16.899
    44.900,    16.893
    45.000,    16.886
    45.100,    16.880
    45.200,    16.873
    45.300,    16.867
    45.400,    16.860
    45.500,    16.854
    45.600,    16.848
    45.700,    16.842
    45.800,    16.835
    45.900,    16.829
    46.000,    16.823
    46.100,    16.817
    46.200,    16.811
    46.300,    16.805
    46.400,    16.799
    46.500,    16.793
    46.600,    16.787
    46.700,    16.782
    46.800,    16.776
    46.900,    16.770
    47.000,    16.764
    47.100,    16.759
    47.200,    16.753
    47.300,    16.748
    47.400,    16.742
    47.500,    16.736
    47.600,    16.731
    47.700,    16.726
    47.800,    16.720
    47.900,    16.715
    48.000,    16.709
    48.100,    16.704
    48.200,    16.699
    48.300,    16.694
    48.400,    16.689
    48.500,    16.683
    48.600,    16.678
    48.700,    16.673
    48.800,    16.668
    48.900,    16.663
    49.000,    16.658
    49.100,    16.653
    49.200,    16.648
    49.300,    16.643
    49.400,    16.639
    49.500,    16.634
    49.600,    16.629
    49.700,    16.624
    49.800,    16.620
    49.900,    16.615
    50.000,    16.610
    50.100,    16.606
    50.200,    16.601
    50.300,    16.596
    50.400,    16.592
    50.500,    16.587
    50.600,    16.583
    50.700,    16.579
    50.800,    16.574
    50.900,    16.570
    51.000,    16.565
    51.100,    16.561
    51.200,    16.557
    51.300,    16.553
    51.400,    16.548
    51.500,    16.544
    51.600,    16.540
    51.700,    16.536
    51.800,    16.532
    51.900,    16.528
    52.000,    16.524
    52.100,    16.520
    52.200,    16.516
    52.300,    16.512
    52.400,    16.508
    52.500,    16.504
    52.600,    16.500
    52.700,    16.496
    52.800,    16.492
    52.900,    16.488
    53.000,    16.484
    53.100,    16.481
    53.200,    16.477
    53.300,    16.473
    53.400,    16.470
    53.500,    16.466
    53.600,    16.462
    53.700,    16.459
    53.800,    16.455
    53.900,    16.451
    54.000,    16.448
    54.100,    16.444
    54.200,    16.441
    54.300,    16.437
    54.400,    16.434
    54.500,    16.431
    54.600,    16.427
    54.700,    16.424
    54.800,    16.420
    54.900,    16.417
    55.000,    16.414
    55.100,    16.410
    55.200,    16.407
    55.300,    16.404
    55.400,    16.401
    55.500,    16.398
    55.600,    16.394
    55.700,    16.391
    55.800,    16.388
    55.900,    16.385
    56.000,    16.382
    56.100,    16.379
    56.200,    16.376
    56.300,    16.373
    56.400,    16.370
    56.500,    16.367
    56.600,    16.364
    56.700,    16.361
    56.800,    16.358
    56.900,    16.355
    57.000,    16.352
    57.100,    16.349
    57.200,    16.346
    57.300,    16.343
    57.400,    16.341
    57.500,    16.338
    57.600,    16.335
    57.700,    16.332
    57.800,    16.330
    57.900,    16.327
    58.000,    16.324
    58.100,    16.322
    58.200,    16.319
    58.300,    16.316
    58.400,    16.314
    58.500,    16.311
    58.600,    16.308
    58.700,    16.306
    58.800,    16.303
    58.900,    16.301
    59.000,    16.298
    59.100,    16.296
    59.200,    16.293
    59.300,    16.291
    59.400,    16.288
    59.500,    16.286
    59.600,    16.283
    59.700,    16.281
    59.800,    16.279
    59.900,    16.276
    60.000,    16.274
    60.100,    16.272
    60.200,    16.269
    60.300,    16.267
    60.400,    16.265
    60.500,    16.262
    60.600,    16.260
    60.700,    16.258
    60.800,    16.256
    60.900,    16.253
    61.000,    16.251
    61.100,    16.249
    61.200,    16.247
    61.300,    16.245
    61.400,    16.242
    61.500,    16.240
    61.600,    16.238
    61.700,    16.236
    61.800,    16.234
    61.900,    16.232
    62.000,    16.230
    62.100,    16.228
    62.200,    16.226
    62.300,    16.224
    62.400,    16.222
    62.500,    16.220
    62.600,    16.218
    62.700,    16.216
    62.800,    16.214
    62.900,    16.212
    63.000,    16.210
    63.100,    16.208
    63.200,    16.206
    63.300,    16.204
    63.400,    16.202
    63.500,    16.201
    63.600,    16.199
    63.700,    16.197
    63.800,    16.195
    63.900,    16.193
    64.000,    16.192
    64.100,    16.190
    64.200,    16.188
    64.300,    16.186
    64.400,    16.184
    64.500,    16.183
    64.600,    16.181
    64.700,    16.179
    64.800,    16.178
    64.900,    16.176
    65.000,    16.174
    65.100,    16.173
    65.200,    16.171
    65.300,    16.169
    65.400,    16.168
    65.500,    16.166
    65.600,    16.164
